farmer_id,risk_type,time_step,alpha,contamination,cost,technology
47,risk_averse,42,0.95,0.42528319108227414,6106.351846499185,0.9
47,risk_averse,43,0.95,0.42528319108227414,6297.061140634734,0.9
47,risk_averse,44,0.95,0.42528319108227414,6547.047836632641,0.9
47,risk_averse,45,0.95,0.42528319108227414,6245.78080990066,0.9
47,risk_averse,46,0.95,0.42528319108227414,6425.005839376954,0.9
47,risk_averse,47,0.95,0.42528319108227414,6340.705009805879,0.9
47,risk_averse,48,0.95,0.42528319108227414,6264.861860636789,0.9
47,risk_averse,49,0.95,0.42528319108227414,6070.353512776589,0.9
48,risk_averse,0,0.95,0.42528319108227414,5842.815516671907,0.9
48,risk_averse,1,0.95,0.42528319108227414,5938.899136470157,0.9
48,risk_averse,2,0.95,0.42528319108227414,6061.062286822314,0.9
48,risk_averse,3,0.95,0.42528319108227414,5859.976063907331,0.9
48,risk_averse,4,0.95,0.42528319108227414,6354.672270662215,0.9
48,risk_averse,5,0.95,0.42528319108227414,6146.8695113715,0.9
48,risk_averse,6,0.95,0.42528319108227414,5987.577574011736,0.9
48,risk_averse,7,0.95,0.42528319108227414,5968.912832402033,0.9
48,risk_averse,8,0.95,0.42528319108227414,5922.842347969239,0.9
48,risk_averse,9,0.95,0.42528319108227414,5903.945046636488,0.9
48,risk_averse,10,0.95,0.42528319108227414,5813.855891118169,0.9
48,risk_averse,11,0.95,0.42528319108227414,5975.411950082993,0.9
48,risk_averse,12,0.95,0.42528319108227414,5994.1370385385435,0.9
48,risk_averse,13,0.95,0.42528319108227414,5780.48133656389,0.9
48,risk_averse,14,0.95,0.42528319108227414,6139.91676989507,0.9
48,risk_averse,15,0.95,0.42528319108227414,6123.469380271199,0.9
48,risk_averse,16,0.95,0.42528319108227414,6300.5517743687915,0.9
48,risk_averse,17,0.95,0.42528319108227414,6147.632880652611,0.9
48,risk_averse,18,0.95,0.42528319108227414,6053.997147414828,0.9
48,risk_averse,19,0.95,0.42528319108227414,6100.948726104006,0.9
48,risk_averse,20,0.95,0.42528319108227414,6166.255855897217,0.9
48,risk_averse,21,0.95,0.42528319108227414,6051.764322192668,0.9
48,risk_averse,22,0.95,0.42528319108227414,6095.848382233537,0.9
48,risk_averse,23,0.95,0.42528319108227414,6262.714926412682,0.9
48,risk_averse,24,0.95,0.42528319108227414,5934.21240165578,0.9
48,risk_averse,25,0.95,0.42528319108227414,6175.422830013542,0.9
48,risk_averse,26,0.95,0.42528319108227414,6246.061245395018,0.9
48,risk_averse,27,0.95,0.42528319108227414,6151.23131257505,0.9
48,risk_averse,28,0.95,0.42528319108227414,6192.362401780005,0.9
48,risk_averse,29,0.95,0.42528319108227414,5886.49097921451,0.9
48,risk_averse,30,0.95,0.42528319108227414,5954.385568180253,0.9
48,risk_averse,31,0.95,0.42528319108227414,5900.360078577073,0.9
48,risk_averse,32,0.95,0.42528319108227414,5927.399069820785,0.9
48,risk_averse,33,0.95,0.42528319108227414,5816.088112097208,0.9
48,risk_averse,34,0.95,0.42528319108227414,5996.21293552767,0.9
48,risk_averse,35,0.95,0.42528319108227414,6211.681749601741,0.9
48,risk_averse,36,0.95,0.42528319108227414,6048.869123294682,0.9
48,risk_averse,37,0.95,0.42528319108227414,6036.088556309187,0.9
48,risk_averse,38,0.95,0.42528319108227414,6038.973392878819,0.9
48,risk_averse,39,0.95,0.42528319108227414,5827.551452182844,0.9
48,risk_averse,40,0.95,0.42528319108227414,6316.629408685803,0.9
48,risk_averse,41,0.95,0.42528319108227414,6109.969783991468,0.9
48,risk_averse,42,0.95,0.42528319108227414,6054.397847900608,0.9
48,risk_averse,43,0.95,0.42528319108227414,6156.3628789934655,0.9
48,risk_averse,44,0.95,0.42528319108227414,6031.777187935974,0.9
48,risk_averse,45,0.95,0.42528319108227414,5828.827616250537,0.9
48,risk_averse,46,0.95,0.42528319108227414,6249.795185294246,0.9
48,risk_averse,47,0.95,0.42528319108227414,6171.1404713383545,0.9
48,risk_averse,48,0.95,0.42528319108227414,5743.981798635409,0.9
48,risk_averse,49,0.95,0.42528319108227414,6038.775771035429,0.9
49,risk_averse,0,0.95,0.42528319108227414,6052.448158137835,0.9
49,risk_averse,1,0.95,0.42528319108227414,5916.659060648544,0.9
49,risk_averse,2,0.95,0.42528319108227414,5906.731086969069,0.9
49,risk_averse,3,0.95,0.42528319108227414,5886.93694081731,0.9
49,risk_averse,4,0.95,0.42528319108227414,5834.785666580207,0.9
49,risk_averse,5,0.95,0.42528319108227414,5822.9609672552815,0.9
49,risk_averse,6,0.95,0.42528319108227414,6002.432334456633,0.9
49,risk_averse,7,0.95,0.42528319108227414,5876.7718638400165,0.9
49,risk_averse,8,0.95,0.42528319108227414,5735.349611682606,0.9
49,risk_averse,9,0.95,0.42528319108227414,6013.357360955746,0.9
49,risk_averse,10,0.95,0.42528319108227414,5846.104371054537,0.9
49,risk_averse,11,0.95,0.42528319108227414,5900.4581267197045,0.9
49,risk_averse,12,0.95,0.42528319108227414,5776.003174907609,0.9
49,risk_averse,13,0.95,0.42528319108227414,5856.1645843975875,0.9
49,risk_averse,14,0.95,0.42528319108227414,5870.084168370206,0.9
49,risk_averse,15,0.95,0.42528319108227414,5850.654887949013,0.9
49,risk_averse,16,0.95,0.42528319108227414,5687.535176440457,0.9
49,risk_averse,17,0.95,0.42528319108227414,5790.549918498537,0.9
49,risk_averse,18,0.95,0.42528319108227414,5952.139264774678,0.9
49,risk_averse,19,0.95,0.42528319108227414,5954.568598676809,0.9
49,risk_averse,20,0.95,0.42528319108227414,6088.388136561076,0.9
49,risk_averse,21,0.95,0.42528319108227414,6013.554740122598,0.9
49,risk_averse,22,0.95,0.42528319108227414,5742.516437851183,0.9
49,risk_averse,23,0.95,0.42528319108227414,6024.781565977808,0.9
49,risk_averse,24,0.95,0.42528319108227414,6003.182152445113,0.9
49,risk_averse,25,0.95,0.42528319108227414,5815.096354075032,0.9
49,risk_averse,26,0.95,0.42528319108227414,5783.240287282717,0.9
49,risk_averse,27,0.95,0.42528319108227414,5796.039985171189,0.9
49,risk_averse,28,0.95,0.42528319108227414,5878.47267360229,0.9
49,risk_averse,29,0.95,0.42528319108227414,5911.007450495334,0.9
49,risk_averse,30,0.95,0.42528319108227414,6058.704079842571,0.9
49,risk_averse,31,0.95,0.42528319108227414,5822.653648664401,0.9
49,risk_averse,32,0.95,0.42528319108227414,5833.155263829646,0.9
49,risk_averse,33,0.95,0.42528319108227414,5693.121620260958,0.9
49,risk_averse,34,0.95,0.42528319108227414,5905.124488602921,0.9
49,risk_averse,35,0.95,0.42528319108227414,5833.640114435627,0.9
49,risk_averse,36,0.95,0.42528319108227414,5855.4430561698955,0.9
49,risk_averse,37,0.95,0.42528319108227414,6142.3789666316325,0.9
49,risk_averse,38,0.95,0.42528319108227414,5952.623310545667,0.9
49,risk_averse,39,0.95,0.42528319108227414,5662.196968051163,0.9
49,risk_averse,40,0.95,0.42528319108227414,5830.804099729288,0.9
49,risk_averse,41,0.95,0.42528319108227414,5774.287109346358,0.9
49,risk_averse,42,0.95,0.42528319108227414,5827.15113548942,0.9
49,risk_averse,43,0.95,0.42528319108227414,5842.253882021667,0.9
49,risk_averse,44,0.95,0.42528319108227414,5760.020753968202,0.9
49,risk_averse,45,0.95,0.42528319108227414,5922.600987108638,0.9
49,risk_averse,46,0.95,0.42528319108227414,5848.579137924897,0.9
49,risk_averse,47,0.95,0.42528319108227414,5873.853677636377,0.9
49,risk_averse,48,0.95,0.42528319108227414,6036.685698671554,0.9
49,risk_averse,49,0.95,0.42528319108227414,5936.2215976384,0.9
50,risk_averse,0,0.95,0.42528319108227414,6006.132456310878,0.9
50,risk_averse,1,0.95,0.42528319108227414,5919.315377908261,0.9
50,risk_averse,2,0.95,0.42528319108227414,6215.594034476135,0.9
50,risk_averse,3,0.95,0.42528319108227414,5878.868814582662,0.9
50,risk_averse,4,0.95,0.42528319108227414,6133.744193466818,0.9
50,risk_averse,5,0.95,0.42528319108227414,6162.1233186796735,0.9
50,risk_averse,6,0.95,0.42528319108227414,6081.638982705985,0.9
50,risk_averse,7,0.95,0.42528319108227414,5813.310847094314,0.9
50,risk_averse,8,0.95,0.42528319108227414,6057.4929565846005,0.9
50,risk_averse,9,0.95,0.42528319108227414,5905.392613757093,0.9
50,risk_averse,10,0.95,0.42528319108227414,6073.531708602639,0.9
50,risk_averse,11,0.95,0.42528319108227414,5898.495827104268,0.9
50,risk_averse,12,0.95,0.42528319108227414,6314.484965608113,0.9
50,risk_averse,13,0.95,0.42528319108227414,5987.805998364092,0.9
50,risk_averse,14,0.95,0.42528319108227414,6061.966508616208,0.9
50,risk_averse,15,0.95,0.42528319108227414,6102.633533144139,0.9
50,risk_averse,16,0.95,0.42528319108227414,6035.290645186673,0.9
50,risk_averse,17,0.95,0.42528319108227414,6291.125205283576,0.9
50,risk_averse,18,0.95,0.42528319108227414,5935.836211174156,0.9
50,risk_averse,19,0.95,0.42528319108227414,6255.509176094498,0.9
50,risk_averse,20,0.95,0.42528319108227414,6083.538457014787,0.9
50,risk_averse,21,0.95,0.42528319108227414,5947.599386301419,0.9
50,risk_averse,22,0.95,0.42528319108227414,6093.616702102567,0.9
50,risk_averse,23,0.95,0.42528319108227414,5964.476488276892,0.9
50,risk_averse,24,0.95,0.42528319108227414,6178.787077477022,0.9
50,risk_averse,25,0.95,0.42528319108227414,5988.887148044426,0.9
50,risk_averse,26,0.95,0.42528319108227414,6049.075506928263,0.9
50,risk_averse,27,0.95,0.42528319108227414,6125.685457100923,0.9
50,risk_averse,28,0.95,0.42528319108227414,5886.20437798563,0.9
50,risk_averse,29,0.95,0.42528319108227414,5802.813136040825,0.9
50,risk_averse,30,0.95,0.42528319108227414,6065.3823645294515,0.9
50,risk_averse,31,0.95,0.42528319108227414,6078.070989683136,0.9
50,risk_averse,32,0.95,0.42528319108227414,6037.917600287514,0.9
50,risk_averse,33,0.95,0.42528319108227414,5772.242018517369,0.9
50,risk_averse,34,0.95,0.42528319108227414,5874.852289325752,0.9
50,risk_averse,35,0.95,0.42528319108227414,6026.430859043359,0.9
50,risk_averse,36,0.95,0.42528319108227414,5944.625204785713,0.9
50,risk_averse,37,0.95,0.42528319108227414,5743.870695281736,0.9
50,risk_averse,38,0.95,0.42528319108227414,5938.580104189773,0.9
50,risk_averse,39,0.95,0.42528319108227414,6078.3851560991325,0.9
50,risk_averse,40,0.95,0.42528319108227414,6148.417151325877,0.9
50,risk_averse,41,0.95,0.42528319108227414,5846.186304287883,0.9
50,risk_averse,42,0.95,0.42528319108227414,5721.230983686806,0.9
50,risk_averse,43,0.95,0.42528319108227414,6011.834704198892,0.9
50,risk_averse,44,0.95,0.42528319108227414,6045.338859844013,0.9
50,risk_averse,45,0.95,0.42528319108227414,5778.643364370355,0.9
50,risk_averse,46,0.95,0.42528319108227414,5927.359350204963,0.9
50,risk_averse,47,0.95,0.42528319108227414,5790.287206196252,0.9
50,risk_averse,48,0.95,0.42528319108227414,6194.686017941415,0.9
50,risk_averse,49,0.95,0.42528319108227414,5971.380146204421,0.9
51,risk_averse,0,0.95,0.42528319108227414,6452.417560253483,0.9
51,risk_averse,1,0.95,0.42528319108227414,6255.417906649513,0.9
51,risk_averse,2,0.95,0.42528319108227414,6520.40977463647,0.9
51,risk_averse,3,0.95,0.42528319108227414,6535.244033856387,0.9
51,risk_averse,4,0.95,0.42528319108227414,6324.29192849278,0.9
51,risk_averse,5,0.95,0.42528319108227414,6345.625492977899,0.9
51,risk_averse,6,0.95,0.42528319108227414,6588.737032690674,0.9
51,risk_averse,7,0.95,0.42528319108227414,6602.761123765077,0.9
51,risk_averse,8,0.95,0.42528319108227414,6618.08344169718,0.9
51,risk_averse,9,0.95,0.42528319108227414,6287.679944688733,0.9
51,risk_averse,10,0.95,0.42528319108227414,6368.295868329886,0.9
51,risk_averse,11,0.95,0.42528319108227414,6520.461706352235,0.9
51,risk_averse,12,0.95,0.42528319108227414,6356.338457326985,0.9
51,risk_averse,13,0.95,0.42528319108227414,6526.427175270344,0.9
51,risk_averse,14,0.95,0.42528319108227414,6139.943388755037,0.9
51,risk_averse,15,0.95,0.42528319108227414,6421.925398728958,0.9
51,risk_averse,16,0.95,0.42528319108227414,6526.820943021727,0.9
51,risk_averse,17,0.95,0.42528319108227414,6330.3150770421935,0.9
51,risk_averse,18,0.95,0.42528319108227414,6394.273413704806,0.9
51,risk_averse,19,0.95,0.42528319108227414,6549.259927081954,0.9
51,risk_averse,20,0.95,0.42528319108227414,6277.637543226164,0.9
51,risk_averse,21,0.95,0.42528319108227414,6339.070832215482,0.9
51,risk_averse,22,0.95,0.42528319108227414,6416.368952323809,0.9
51,risk_averse,23,0.95,0.42528319108227414,6517.322350761588,0.9
51,risk_averse,24,0.95,0.42528319108227414,6402.4996767435905,0.9
51,risk_averse,25,0.95,0.42528319108227414,6345.8986622521625,0.9
51,risk_averse,26,0.95,0.42528319108227414,6380.484027729575,0.9
51,risk_averse,27,0.95,0.42528319108227414,6442.874267456321,0.9
51,risk_averse,28,0.95,0.42528319108227414,6464.099869816515,0.9
51,risk_averse,29,0.95,0.42528319108227414,6315.481455610275,0.9
51,risk_averse,30,0.95,0.42528319108227414,6575.855958351056,0.9
51,risk_averse,31,0.95,0.42528319108227414,6721.237492005345,0.9
51,risk_averse,32,0.95,0.42528319108227414,6631.041104719736,0.9
51,risk_averse,33,0.95,0.42528319108227414,6429.829332465133,0.9
51,risk_averse,34,0.95,0.42528319108227414,6447.725903276957,0.9
51,risk_averse,35,0.95,0.42528319108227414,6337.631135052987,0.9
51,risk_averse,36,0.95,0.42528319108227414,6493.226789985848,0.9
51,risk_averse,37,0.95,0.42528319108227414,6731.302570001615,0.9
51,risk_averse,38,0.95,0.42528319108227414,6659.295682843246,0.9
51,risk_averse,39,0.95,0.42528319108227414,6555.070412664089,0.9
51,risk_averse,40,0.95,0.42528319108227414,6269.350575965174,0.9
51,risk_averse,41,0.95,0.42528319108227414,6513.379633717537,0.9
51,risk_averse,42,0.95,0.42528319108227414,6283.618702912775,0.9
51,risk_averse,43,0.95,0.42528319108227414,6561.405993281019,0.9
51,risk_averse,44,0.95,0.42528319108227414,6318.922905159764,0.9
51,risk_averse,45,0.95,0.42528319108227414,6382.0574102963965,0.9
51,risk_averse,46,0.95,0.42528319108227414,6702.743699796221,0.9
51,risk_averse,47,0.95,0.42528319108227414,6459.300076914037,0.9
51,risk_averse,48,0.95,0.42528319108227414,6504.650211128286,0.9
51,risk_averse,49,0.95,0.42528319108227414,6384.201515924006,0.9
52,risk_averse,0,0.95,0.42528319108227414,6290.526445155165,0.9
52,risk_averse,1,0.95,0.42528319108227414,6052.679354351159,0.9
52,risk_averse,2,0.95,0.42528319108227414,6302.832854044998,0.9
52,risk_averse,3,0.95,0.42528319108227414,6213.616082132951,0.9
52,risk_averse,4,0.95,0.42528319108227414,6242.740174897033,0.9
52,risk_averse,5,0.95,0.42528319108227414,6159.9999409771535,0.9
52,risk_averse,6,0.95,0.42528319108227414,6093.151821092026,0.9
52,risk_averse,7,0.95,0.42528319108227414,5997.252906592981,0.9
52,risk_averse,8,0.95,0.42528319108227414,6144.013671914348,0.9
52,risk_averse,9,0.95,0.42528319108227414,6244.13084056142,0.9
52,risk_averse,10,0.95,0.42528319108227414,6258.141734850193,0.9
52,risk_averse,11,0.95,0.42528319108227414,6389.436324741202,0.9
52,risk_averse,12,0.95,0.42528319108227414,6153.722936892267,0.9
52,risk_averse,13,0.95,0.42528319108227414,6019.768985379275,0.9
52,risk_averse,14,0.95,0.42528319108227414,6096.922839976808,0.9
52,risk_averse,15,0.95,0.42528319108227414,5929.7637471664675,0.9
52,risk_averse,16,0.95,0.42528319108227414,6185.306565679692,0.9
52,risk_averse,17,0.95,0.42528319108227414,6229.051917792673,0.9
52,risk_averse,18,0.95,0.42528319108227414,6312.238799582847,0.9
52,risk_averse,19,0.95,0.42528319108227414,6037.200970952158,0.9
52,risk_averse,20,0.95,0.42528319108227414,5991.199211105905,0.9
52,risk_averse,21,0.95,0.42528319108227414,6120.226038670305,0.9
52,risk_averse,22,0.95,0.42528319108227414,6214.583630145558,0.9
52,risk_averse,23,0.95,0.42528319108227414,6064.091963040884,0.9
52,risk_averse,24,0.95,0.42528319108227414,6189.763469960536,0.9
52,risk_averse,25,0.95,0.42528319108227414,6116.886632493732,0.9
52,risk_averse,26,0.95,0.42528319108227414,6371.023861028662,0.9
52,risk_averse,27,0.95,0.42528319108227414,6198.737153722643,0.9
52,risk_averse,28,0.95,0.42528319108227414,6154.698108872279,0.9
52,risk_averse,29,0.95,0.42528319108227414,6072.153697462023,0.9
52,risk_averse,30,0.95,0.42528319108227414,6281.609632496513,0.9
52,risk_averse,31,0.95,0.42528319108227414,6037.792696126702,0.9
52,risk_averse,32,0.95,0.42528319108227414,6173.69331770836,0.9
52,risk_averse,33,0.95,0.42528319108227414,6256.049046962848,0.9
52,risk_averse,34,0.95,0.42528319108227414,6299.810057564199,0.9
52,risk_averse,35,0.95,0.42528319108227414,6140.515548058855,0.9
52,risk_averse,36,0.95,0.42528319108227414,6372.441095876996,0.9
52,risk_averse,37,0.95,0.42528319108227414,6338.359264253404,0.9
52,risk_averse,38,0.95,0.42528319108227414,6191.567681828145,0.9
52,risk_averse,39,0.95,0.42528319108227414,6244.439997570684,0.9
52,risk_averse,40,0.95,0.42528319108227414,6356.6597993744435,0.9
52,risk_averse,41,0.95,0.42528319108227414,6203.645827281636,0.9
52,risk_averse,42,0.95,0.42528319108227414,6087.143642950805,0.9
52,risk_averse,43,0.9454238670132644,0.4270383401047182,6413.2119664501915,0.9
52,risk_averse,44,0.95,0.42528319108227414,6405.6031287045125,0.9
52,risk_averse,45,0.95,0.42528319108227414,6259.556657579695,0.9
52,risk_averse,46,0.95,0.42528319108227414,6353.90608302614,0.9
52,risk_averse,47,0.95,0.42528319108227414,6161.428765555176,0.9
52,risk_averse,48,0.95,0.42528319108227414,6374.679523169548,0.9
52,risk_averse,49,0.95,0.42528319108227414,6230.704566138405,0.9
53,risk_averse,0,0.95,0.42528319108227414,5435.936332314646,0.9
53,risk_averse,1,0.95,0.42528319108227414,5425.6867505990085,0.9
53,risk_averse,2,0.95,0.42528319108227414,5575.1245655768935,0.9
53,risk_averse,3,0.95,0.42528319108227414,5421.671233850531,0.9
53,risk_averse,4,0.95,0.42528319108227414,5579.33278275516,0.9
53,risk_averse,5,0.95,0.42528319108227414,5385.212742315943,0.9
53,risk_averse,6,0.95,0.42528319108227414,5476.732549260074,0.9
53,risk_averse,7,0.95,0.42528319108227414,5423.89349534678,0.9
53,risk_averse,8,0.95,0.42528319108227414,5256.147608781419,0.9
53,risk_averse,9,0.95,0.42528319108227414,5282.512691249896,0.9
53,risk_averse,10,0.95,0.42528319108227414,5461.3387274391625,0.9
53,risk_averse,11,0.95,0.42528319108227414,5446.217683487884,0.9
53,risk_averse,12,0.95,0.42528319108227414,5605.308434171156,0.9
53,risk_averse,13,0.95,0.42528319108227414,5228.957398711002,0.9
53,risk_averse,14,0.95,0.42528319108227414,5408.56490424868,0.9
53,risk_averse,15,0.95,0.42528319108227414,5467.581221160232,0.9
53,risk_averse,16,0.95,0.42528319108227414,5695.066014579394,0.9
53,risk_averse,17,0.95,0.42528319108227414,5482.248879390958,0.9
53,risk_averse,18,0.95,0.42528319108227414,5550.071824758835,0.9
53,risk_averse,19,0.95,0.42528319108227414,5623.276726507538,0.9
53,risk_averse,20,0.95,0.42528319108227414,5609.63505183919,0.9
53,risk_averse,21,0.95,0.42528319108227414,5568.763723717924,0.9
53,risk_averse,22,0.95,0.42528319108227414,5484.170175812833,0.9
53,risk_averse,23,0.95,0.42528319108227414,5689.429228356896,0.9
53,risk_averse,24,0.95,0.42528319108227414,5489.801938877186,0.9
53,risk_averse,25,0.95,0.42528319108227414,5355.334414434525,0.9
53,risk_averse,26,0.95,0.42528319108227414,5203.9163188927105,0.9
53,risk_averse,27,0.95,0.42528319108227414,5532.241195833539,0.9
53,risk_averse,28,0.95,0.42528319108227414,5403.612205769948,0.9
53,risk_averse,29,0.95,0.42528319108227414,5313.833375345057,0.9
53,risk_averse,30,0.95,0.42528319108227414,5688.276174820718,0.9
53,risk_averse,31,0.95,0.42528319108227414,5569.552505623635,0.9
53,risk_averse,32,0.95,0.42528319108227414,5481.081720498912,0.9
53,risk_averse,33,0.95,0.42528319108227414,5211.368069128363,0.9
53,risk_averse,34,0.95,0.42528319108227414,5577.680067899702,0.9
53,risk_averse,35,0.95,0.42528319108227414,5288.712564365633,0.9
53,risk_averse,36,0.95,0.42528319108227414,5552.318462278729,0.9
53,risk_averse,37,0.95,0.42528319108227414,5242.4056470633295,0.9
53,risk_averse,38,0.95,0.42528319108227414,5489.511144319869,0.9
53,risk_averse,39,0.95,0.42528319108227414,5424.8551856233025,0.9
53,risk_averse,40,0.95,0.42528319108227414,5556.002526551019,0.9
53,risk_averse,41,0.95,0.42528319108227414,5498.268374571373,0.9
53,risk_averse,42,0.95,0.42528319108227414,5563.7054691998,0.9
53,risk_averse,43,0.9421569363314151,0.4282957819778354,5292.857542058326,0.9
53,risk_averse,44,0.95,0.42528319108227414,5461.291216354676,0.9
53,risk_averse,45,0.95,0.42528319108227414,5566.889514791745,0.9
53,risk_averse,46,0.95,0.42528319108227414,5206.046821169526,0.9
53,risk_averse,47,0.95,0.42528319108227414,5533.352035592912,0.9
53,risk_averse,48,0.95,0.42528319108227414,5358.169914615997,0.9
53,risk_averse,49,0.95,0.42528319108227414,5631.123677415547,0.9
54,risk_averse,0,0.95,0.42528319108227414,5618.591985670347,0.9
54,risk_averse,1,0.95,0.42528319108227414,5480.792598999737,0.9
54,risk_averse,2,0.95,0.42528319108227414,5665.235597056133,0.9
54,risk_averse,3,0.95,0.42528319108227414,5739.408143529374,0.9
54,risk_averse,4,0.95,0.42528319108227414,5686.004315660576,0.9
54,risk_averse,5,0.95,0.42528319108227414,5667.570431148514,0.9
54,risk_averse,6,0.95,0.42528319108227414,5619.038774423392,0.9
54,risk_averse,7,0.95,0.42528319108227414,5362.806064952527,0.9
54,risk_averse,8,0.95,0.42528319108227414,5329.516529460537,0.9
54,risk_averse,9,0.95,0.42528319108227414,5802.210936769599,0.9
54,risk_averse,10,0.95,0.42528319108227414,5726.029176479329,0.9
54,risk_averse,11,0.95,0.42528319108227414,5733.330158149067,0.9
54,risk_averse,12,0.95,0.42528319108227414,5350.66144374725,0.9
54,risk_averse,13,0.95,0.42528319108227414,5623.605148137711,0.9
54,risk_averse,14,0.95,0.42528319108227414,5558.45552887217,0.9
54,risk_averse,15,0.95,0.42528319108227414,5706.0956022379205,0.9
54,risk_averse,16,0.95,0.42528319108227414,5653.970623709158,0.9
54,risk_averse,17,0.95,0.42528319108227414,5636.19547554342,0.9
54,risk_averse,18,0.95,0.42528319108227414,5396.433036335782,0.9
54,risk_averse,19,0.95,0.42528319108227414,5768.5279348049235,0.9
54,risk_averse,20,0.95,0.42528319108227414,5533.552451638923,0.9
54,risk_averse,21,0.95,0.42528319108227414,5546.394613138288,0.9
54,risk_averse,22,0.95,0.42528319108227414,5599.616772367102,0.9
54,risk_averse,23,0.95,0.42528319108227414,5567.52340116557,0.9
54,risk_averse,24,0.95,0.42528319108227414,5850.5664339604955,0.9
54,risk_averse,25,0.95,0.42528319108227414,5390.921332320599,0.9
54,risk_averse,26,0.95,0.42528319108227414,5630.815450599898,0.9
54,risk_averse,27,0.95,0.42528319108227414,5364.346940406407,0.9
54,risk_averse,28,0.95,0.42528319108227414,5430.802390058639,0.9
54,risk_averse,29,0.95,0.42528319108227414,5578.0987284295425,0.9
54,risk_averse,30,0.95,0.42528319108227414,5540.781617758277,0.9
54,risk_averse,31,0.95,0.42528319108227414,5455.251879443135,0.9
54,risk_averse,32,0.95,0.42528319108227414,5804.804663120622,0.9
54,risk_averse,33,0.95,0.42528319108227414,5651.501246104926,0.9
54,risk_averse,34,0.95,0.42528319108227414,5308.598641073686,0.9
54,risk_averse,35,0.95,0.42528319108227414,5833.323173514143,0.9
54,risk_averse,36,0.95,0.42528319108227414,5586.712546580602,0.9
54,risk_averse,37,0.9495289829210645,0.4254635133820166,5731.288752034696,0.9
54,risk_averse,38,0.95,0.42528319108227414,5800.0354347004795,0.9
54,risk_averse,39,0.95,0.42528319108227414,5434.537617270552,0.9
54,risk_averse,40,0.95,0.42528319108227414,5673.4420766338535,0.9
54,risk_averse,41,0.95,0.42528319108227414,5356.449303167836,0.9
54,risk_averse,42,0.95,0.42528319108227414,5624.403611595404,0.9
54,risk_averse,43,0.95,0.42528319108227414,5675.778483250442,0.9
54,risk_averse,44,0.95,0.42528319108227414,5531.903593022534,0.9
54,risk_averse,45,0.95,0.42528319108227414,5376.882548393549,0.9
54,risk_averse,46,0.95,0.42528319108227414,5855.455022498062,0.9
54,risk_averse,47,0.95,0.42528319108227414,5473.200192956178,0.9
54,risk_averse,48,0.95,0.42528319108227414,5415.904692426418,0.9
54,risk_averse,49,0.95,0.42528319108227414,5439.937620090426,0.9
55,risk_averse,0,0.95,0.42528319108227414,5644.493695314043,0.9
55,risk_averse,1,0.95,0.42528319108227414,5964.818972262539,0.9
55,risk_averse,2,0.95,0.42528319108227414,5897.296168703406,0.9
55,risk_averse,3,0.95,0.42528319108227414,6042.6213066473665,0.9
55,risk_averse,4,0.95,0.42528319108227414,5937.609878196667,0.9
55,risk_averse,5,0.95,0.42528319108227414,5781.900088024903,0.9
55,risk_averse,6,0.95,0.42528319108227414,6082.641278816187,0.9
55,risk_averse,7,0.95,0.42528319108227414,5921.083079989264,0.9
55,risk_averse,8,0.95,0.42528319108227414,5747.466952501484,0.9
55,risk_averse,9,0.95,0.42528319108227414,6050.477184966124,0.9
55,risk_averse,10,0.95,0.42528319108227414,5839.123434283845,0.9
55,risk_averse,11,0.95,0.42528319108227414,6003.868254316502,0.9
55,risk_averse,12,0.95,0.42528319108227414,5816.880590682177,0.9
55,risk_averse,13,0.95,0.42528319108227414,5840.264437946306,0.9
55,risk_averse,14,0.95,0.42528319108227414,5780.506509073937,0.9
55,risk_averse,15,0.95,0.42528319108227414,6059.825489436532,0.9
55,risk_averse,16,0.95,0.42528319108227414,5944.185726781261,0.9
55,risk_averse,17,0.95,0.42528319108227414,5827.542821175018,0.9
55,risk_averse,18,0.95,0.42528319108227414,5805.470572473767,0.9
55,risk_averse,19,0.95,0.42528319108227414,5917.387503914777,0.9
55,risk_averse,20,0.95,0.42528319108227414,6009.642182064391,0.9
55,risk_averse,21,0.95,0.42528319108227414,5803.077220338962,0.9
55,risk_averse,22,0.95,0.42528319108227414,5821.074580562433,0.9
55,risk_averse,23,0.95,0.42528319108227414,5992.84201738694,0.9
55,risk_averse,24,0.95,0.42528319108227414,5932.289061739152,0.9
55,risk_averse,25,0.95,0.42528319108227414,5797.868713469623,0.9
55,risk_averse,26,0.95,0.42528319108227414,5999.2253600247,0.9
55,risk_averse,27,0.95,0.42528319108227414,5934.177190672846,0.9
55,risk_averse,28,0.95,0.42528319108227414,5981.633150918667,0.9
55,risk_averse,29,0.95,0.42528319108227414,5781.924041489979,0.9
55,risk_averse,30,0.95,0.42528319108227414,5996.675497284725,0.9
55,risk_averse,31,0.95,0.42528319108227414,5773.726558681613,0.9
55,risk_averse,32,0.95,0.42528319108227414,5894.826922543657,0.9
55,risk_averse,33,0.95,0.42528319108227414,5825.894860186899,0.9
55,risk_averse,34,0.95,0.42528319108227414,6043.112923750288,0.9
55,risk_averse,35,0.95,0.42528319108227414,5935.605194363377,0.9
55,risk_averse,36,0.95,0.42528319108227414,5988.041894456553,0.9
55,risk_averse,37,0.95,0.42528319108227414,5945.1595934276065,0.9
55,risk_averse,38,0.95,0.42528319108227414,5862.070328127986,0.9
