farmer_id,risk_type,time_step,alpha,contamination,cost,technology
57,risk_averse,52,0.95,0.42528319108227414,5588.177906754559,0.9
57,risk_averse,53,0.95,0.42528319108227414,5524.545981389616,0.9
57,risk_averse,54,0.95,0.42528319108227414,5517.328219760749,0.9
57,risk_averse,55,0.95,0.42528319108227414,5617.217431728563,0.9
57,risk_averse,56,0.95,0.42528319108227414,5589.402027677375,0.9
57,risk_averse,57,0.95,0.42528319108227414,5518.370668158384,0.9
57,risk_averse,58,0.95,0.42528319108227414,5514.599661828585,0.9
57,risk_averse,59,0.95,0.42528319108227414,5566.2488209402445,0.9
57,risk_averse,60,0.95,0.42528319108227414,5818.807636139036,0.9
57,risk_averse,61,0.95,0.42528319108227414,5723.273818049147,0.9
57,risk_averse,62,0.95,0.42528319108227414,5528.553976849806,0.9
57,risk_averse,63,0.95,0.42528319108227414,5765.877357292385,0.9
57,risk_averse,64,0.95,0.42528319108227414,5515.06854280056,0.9
57,risk_averse,65,0.95,0.42528319108227414,5512.279274726678,0.9
57,risk_averse,66,0.95,0.42528319108227414,5594.032396979245,0.9
57,risk_averse,67,0.95,0.42528319108227414,5747.199424201316,0.9
57,risk_averse,68,0.95,0.42528319108227414,5605.687778364116,0.9
57,risk_averse,69,0.95,0.42528319108227414,5616.413041592663,0.9
57,risk_averse,70,0.95,0.42528319108227414,5730.473988275833,0.9
57,risk_averse,71,0.95,0.42528319108227414,5664.5369206778505,0.9
57,risk_averse,72,0.95,0.42528319108227414,5544.077749256655,0.9
57,risk_averse,73,0.95,0.42528319108227414,5483.03090703077,0.9
57,risk_averse,74,0.95,0.42528319108227414,5780.6470885953,0.9
57,risk_averse,75,0.95,0.42528319108227414,5778.093711923559,0.9
57,risk_averse,76,0.95,0.42528319108227414,5740.638052836441,0.9
57,risk_averse,77,0.95,0.42528319108227414,5666.788131990199,0.9
57,risk_averse,78,0.95,0.42528319108227414,5571.212240651415,0.9
57,risk_averse,79,0.95,0.42528319108227414,5741.275208862615,0.9
57,risk_averse,80,0.95,0.42528319108227414,5729.952032642267,0.9
57,risk_averse,81,0.95,0.42528319108227414,5787.877434532411,0.9
57,risk_averse,82,0.95,0.42528319108227414,5977.16151191701,0.9
57,risk_averse,83,0.95,0.42528319108227414,5834.768201345634,0.9
57,risk_averse,84,0.95,0.42528319108227414,5691.034001926278,0.9
57,risk_averse,85,0.95,0.42528319108227414,5655.008419489457,0.9
57,risk_averse,86,0.95,0.42528319108227414,5454.024354777402,0.9
57,risk_averse,87,0.95,0.42528319108227414,5358.908155589187,0.9
57,risk_averse,88,0.95,0.42528319108227414,5502.439660136683,0.9
57,risk_averse,89,0.95,0.42528319108227414,5488.026183974254,0.9
57,risk_averse,90,0.95,0.42528319108227414,5703.752559239616,0.9
57,risk_averse,91,0.95,0.42528319108227414,5784.116644755402,0.9
57,risk_averse,92,0.95,0.42528319108227414,5744.7195402317175,0.9
57,risk_averse,93,0.95,0.42528319108227414,5887.6133296297985,0.9
57,risk_averse,94,0.95,0.42528319108227414,5353.477897070316,0.9
57,risk_averse,95,0.95,0.42528319108227414,5665.473224447945,0.9
57,risk_averse,96,0.95,0.42528319108227414,5673.141969072394,0.9
57,risk_averse,97,0.95,0.42528319108227414,5847.776422307168,0.9
57,risk_averse,98,0.95,0.42528319108227414,5677.19282030737,0.9
57,risk_averse,99,0.95,0.42528319108227414,5586.816762987049,0.9
58,risk_averse,0,0.95,0.42528319108227414,6505.333354389713,0.9
58,risk_averse,1,0.95,0.42528319108227414,6454.303255832784,0.9
58,risk_averse,2,0.95,0.42528319108227414,6556.187529245055,0.9
58,risk_averse,3,0.95,0.42528319108227414,6485.298856071952,0.9
58,risk_averse,4,0.95,0.42528319108227414,6239.864933168517,0.9
58,risk_averse,5,0.95,0.42528319108227414,6240.400583483098,0.9
58,risk_averse,6,0.95,0.42528319108227414,6206.721333764835,0.9
58,risk_averse,7,0.95,0.42528319108227414,6502.027225241525,0.9
58,risk_averse,8,0.95,0.42528319108227414,6507.2562618021675,0.9
58,risk_averse,9,0.95,0.42528319108227414,6622.074587451387,0.9
58,risk_averse,10,0.95,0.42528319108227414,6606.99369325412,0.9
58,risk_averse,11,0.95,0.42528319108227414,6510.27869399751,0.9
58,risk_averse,12,0.95,0.42528319108227414,6477.617780509902,0.9
58,risk_averse,13,0.95,0.42528319108227414,6565.713491925819,0.9
58,risk_averse,14,0.95,0.42528319108227414,6497.2081057946225,0.9
58,risk_averse,15,0.95,0.42528319108227414,6313.509061142729,0.9
58,risk_averse,16,0.95,0.42528319108227414,6518.941504492094,0.9
58,risk_averse,17,0.95,0.42528319108227414,6484.890406981657,0.9
58,risk_averse,18,0.95,0.42528319108227414,6330.359084412299,0.9
58,risk_averse,19,0.95,0.42528319108227414,6564.0058401817205,0.9
58,risk_averse,20,0.95,0.42528319108227414,6591.400304637329,0.9
58,risk_averse,21,0.95,0.42528319108227414,6394.916231960385,0.9
58,risk_averse,22,0.95,0.42528319108227414,6236.17241589736,0.9
58,risk_averse,23,0.95,0.42528319108227414,6241.325468226289,0.9
58,risk_averse,24,0.95,0.42528319108227414,6637.678930772647,0.9
58,risk_averse,25,0.95,0.42528319108227414,6560.703872743914,0.9
58,risk_averse,26,0.95,0.42528319108227414,6730.555729533849,0.9
58,risk_averse,27,0.95,0.42528319108227414,6619.525667973097,0.9
58,risk_averse,28,0.95,0.42528319108227414,6534.379894278292,0.9
58,risk_averse,29,0.95,0.42528319108227414,6442.74935829644,0.9
58,risk_averse,30,0.95,0.42528319108227414,6714.344822834718,0.9
58,risk_averse,31,0.95,0.42528319108227414,6262.947065744069,0.9
58,risk_averse,32,0.95,0.42528319108227414,6471.477990914165,0.9
58,risk_averse,33,0.95,0.42528319108227414,6409.721991499762,0.9
58,risk_averse,34,0.95,0.42528319108227414,6321.624011554679,0.9
58,risk_averse,35,0.95,0.42528319108227414,6285.333309243876,0.9
58,risk_averse,36,0.95,0.42528319108227414,6429.375798596272,0.9
58,risk_averse,37,0.95,0.42528319108227414,6400.254144803953,0.9
58,risk_averse,38,0.95,0.42528319108227414,6313.502889905151,0.9
58,risk_averse,39,0.95,0.42528319108227414,6632.748074028852,0.9
58,risk_averse,40,0.95,0.42528319108227414,6590.71343173486,0.9
58,risk_averse,41,0.95,0.42528319108227414,6227.458500012031,0.9
58,risk_averse,42,0.95,0.42528319108227414,6315.688367007,0.9
58,risk_averse,43,0.95,0.42528319108227414,6621.26548475686,0.9
58,risk_averse,44,0.95,0.42528319108227414,6417.727353515167,0.9
58,risk_averse,45,0.95,0.42528319108227414,6599.747615143536,0.9
58,risk_averse,46,0.95,0.42528319108227414,6320.789255429924,0.9
58,risk_averse,47,0.95,0.42528319108227414,6511.059376253901,0.9
58,risk_averse,48,0.95,0.42528319108227414,6557.159800462614,0.9
58,risk_averse,49,0.95,0.42528319108227414,6152.936714675581,0.9
58,risk_averse,50,0.95,0.42528319108227414,6568.420016926438,0.9
58,risk_averse,51,0.95,0.42528319108227414,6458.68915073811,0.9
58,risk_averse,52,0.95,0.42528319108227414,6376.220517680063,0.9
58,risk_averse,53,0.95,0.42528319108227414,6319.305015851996,0.9
58,risk_averse,54,0.95,0.42528319108227414,6516.197452267135,0.9
58,risk_averse,55,0.95,0.42528319108227414,6405.821591209892,0.9
58,risk_averse,56,0.95,0.42528319108227414,6341.821916623238,0.9
58,risk_averse,57,0.95,0.42528319108227414,6596.619260778591,0.9
58,risk_averse,58,0.95,0.42528319108227414,6332.86842985748,0.9
58,risk_averse,59,0.95,0.42528319108227414,6670.457049560791,0.9
58,risk_averse,60,0.95,0.42528319108227414,6332.588751572435,0.9
58,risk_averse,61,0.95,0.42528319108227414,6318.135064007155,0.9
58,risk_averse,62,0.95,0.42528319108227414,6273.958477878855,0.9
58,risk_averse,63,0.95,0.42528319108227414,6278.0601479451,0.9
58,risk_averse,64,0.95,0.42528319108227414,6285.240996118084,0.9
58,risk_averse,65,0.95,0.42528319108227414,6271.4685106808465,0.9
58,risk_averse,66,0.95,0.42528319108227414,6174.690717406464,0.9
58,risk_averse,67,0.95,0.42528319108227414,6378.599535898362,0.9
58,risk_averse,68,0.95,0.42528319108227414,6309.183767447197,0.9
58,risk_averse,69,0.95,0.42528319108227414,6462.287809849104,0.9
58,risk_averse,70,0.95,0.42528319108227414,6233.274753546172,0.9
58,risk_averse,71,0.95,0.42528319108227414,6500.49261590166,0.9
58,risk_averse,72,0.95,0.42528319108227414,6268.251192495363,0.9
58,risk_averse,73,0.95,0.42528319108227414,6584.071529497167,0.9
58,risk_averse,74,0.95,0.42528319108227414,6217.905508204879,0.9
58,risk_averse,75,0.95,0.42528319108227414,6576.240404283672,0.9
58,risk_averse,76,0.95,0.42528319108227414,6656.874091415248,0.9
58,risk_averse,77,0.95,0.42528319108227414,6619.00436332623,0.9
58,risk_averse,78,0.95,0.42528319108227414,6278.155934859901,0.9
58,risk_averse,79,0.95,0.42528319108227414,6430.754476601827,0.9
58,risk_averse,80,0.95,0.42528319108227414,6481.421507347428,0.9
58,risk_averse,81,0.95,0.42528319108227414,6576.601785991731,0.9
58,risk_averse,82,0.95,0.42528319108227414,6432.829577995904,0.9
58,risk_averse,83,0.95,0.42528319108227414,6367.0104641158405,0.9
58,risk_averse,84,0.95,0.42528319108227414,6573.505139444995,0.9
58,risk_averse,85,0.95,0.42528319108227414,6412.398564076745,0.9
58,risk_averse,86,0.95,0.42528319108227414,6699.5927712848825,0.9
58,risk_averse,87,0.95,0.42528319108227414,6543.686072483275,0.9
58,risk_averse,88,0.95,0.42528319108227414,6183.862741414928,0.9
58,risk_averse,89,0.95,0.42528319108227414,6497.239185790289,0.9
58,risk_averse,90,0.95,0.42528319108227414,6284.422387451651,0.9
58,risk_averse,91,0.95,0.42528319108227414,6640.570043063387,0.9
58,risk_averse,92,0.95,0.42528319108227414,6549.082576174846,0.9
58,risk_averse,93,0.95,0.42528319108227414,6195.35804999965,0.9
58,risk_averse,94,0.95,0.42528319108227414,6693.646134289473,0.9
58,risk_averse,95,0.95,0.42528319108227414,6316.6807160722,0.9
58,risk_averse,96,0.95,0.42528319108227414,6556.125465182939,0.9
58,risk_averse,97,0.95,0.42528319108227414,6242.091532613149,0.9
58,risk_averse,98,0.95,0.42528319108227414,6308.74183914868,0.9
58,risk_averse,99,0.95,0.42528319108227414,6351.477646429793,0.9
59,risk_averse,0,0.95,0.42528319108227414,5809.264854690007,0.9
59,risk_averse,1,0.95,0.42528319108227414,5928.35663203744,0.9
59,risk_averse,2,0.95,0.42528319108227414,5689.132205984989,0.9
59,risk_averse,3,0.95,0.42528319108227414,5923.975025070922,0.9
59,risk_averse,4,0.95,0.42528319108227414,5856.414752369404,0.9
59,risk_averse,5,0.95,0.42528319108227414,5844.843721263241,0.9
59,risk_averse,6,0.95,0.42528319108227414,6161.115689450096,0.9
59,risk_averse,7,0.95,0.42528319108227414,5877.175727382447,0.9
59,risk_averse,8,0.95,0.42528319108227414,6027.189875606662,0.9
59,risk_averse,9,0.95,0.42528319108227414,6120.67906318136,0.9
59,risk_averse,10,0.95,0.42528319108227414,6141.12323657826,0.9
59,risk_averse,11,0.95,0.42528319108227414,6065.760613473994,0.9
59,risk_averse,12,0.95,0.42528319108227414,6272.020172075707,0.9
59,risk_averse,13,0.95,0.42528319108227414,5748.783254582693,0.9
59,risk_averse,14,0.95,0.42528319108227414,5832.304243340437,0.9
59,risk_averse,15,0.95,0.42528319108227414,5986.1614419225125,0.9
59,risk_averse,16,0.95,0.42528319108227414,6083.261328487584,0.9
59,risk_averse,17,0.95,0.42528319108227414,6112.279402964277,0.9
59,risk_averse,18,0.95,0.42528319108227414,5918.586948198052,0.9
59,risk_averse,19,0.95,0.42528319108227414,6132.683693510802,0.9
59,risk_averse,20,0.95,0.42528319108227414,6094.354715060142,0.9
59,risk_averse,21,0.95,0.42528319108227414,6111.823172373255,0.9
59,risk_averse,22,0.95,0.42528319108227414,6192.132834896761,0.9
59,risk_averse,23,0.95,0.42528319108227414,6020.186067758719,0.9
59,risk_averse,24,0.95,0.42528319108227414,5984.761806801924,0.9
59,risk_averse,25,0.95,0.42528319108227414,5826.722660678471,0.9
59,risk_averse,26,0.95,0.42528319108227414,5924.979398348603,0.9
59,risk_averse,27,0.95,0.42528319108227414,6044.683989910511,0.9
59,risk_averse,28,0.95,0.42528319108227414,6287.130844857656,0.9
59,risk_averse,29,0.95,0.42528319108227414,5778.55931550836,0.9
59,risk_averse,30,0.95,0.42528319108227414,6096.106127599509,0.9
59,risk_averse,31,0.95,0.42528319108227414,5668.158356927795,0.9
59,risk_averse,32,0.95,0.42528319108227414,6056.483674620206,0.9
59,risk_averse,33,0.95,0.42528319108227414,6114.7146578526945,0.9
59,risk_averse,34,0.95,0.42528319108227414,5898.062859068303,0.9
59,risk_averse,35,0.95,0.42528319108227414,5826.820295943874,0.9
59,risk_averse,36,0.95,0.42528319108227414,6105.024156210045,0.9
59,risk_averse,37,0.95,0.42528319108227414,5828.016675826849,0.9
59,risk_averse,38,0.95,0.42528319108227414,6052.166649707467,0.9
59,risk_averse,39,0.95,0.42528319108227414,6097.303264311328,0.9
59,risk_averse,40,0.95,0.42528319108227414,6058.5344664996455,0.9
59,risk_averse,41,0.95,0.42528319108227414,6049.917973716126,0.9
59,risk_averse,42,0.95,0.42528319108227414,5836.855887326421,0.9
59,risk_averse,43,0.95,0.42528319108227414,5879.053484994363,0.9
59,risk_averse,44,0.95,0.42528319108227414,6088.351492558432,0.9
59,risk_averse,45,0.95,0.42528319108227414,6015.255434937791,0.9
59,risk_averse,46,0.95,0.42528319108227414,5992.875565632095,0.9
59,risk_averse,47,0.95,0.42528319108227414,5792.035520034406,0.9
59,risk_averse,48,0.95,0.42528319108227414,5940.359359041849,0.9
59,risk_averse,49,0.95,0.42528319108227414,5839.206715806039,0.9
59,risk_averse,50,0.95,0.42528319108227414,5892.333973126011,0.9
59,risk_averse,51,0.95,0.42528319108227414,5928.338026082314,0.9
59,risk_averse,52,0.95,0.42528319108227414,6133.558813064719,0.9
59,risk_averse,53,0.95,0.42528319108227414,5772.865451059493,0.9
59,risk_averse,54,0.95,0.42528319108227414,5953.085761969108,0.9
59,risk_averse,55,0.95,0.42528319108227414,5997.229649459534,0.9
59,risk_averse,56,0.95,0.42528319108227414,5878.038218826864,0.9
59,risk_averse,57,0.95,0.42528319108227414,6015.397595452631,0.9
59,risk_averse,58,0.95,0.42528319108227414,5865.555264489915,0.9
59,risk_averse,59,0.95,0.42528319108227414,5779.515242704567,0.9
59,risk_averse,60,0.95,0.42528319108227414,5745.729495066224,0.9
59,risk_averse,61,0.95,0.42528319108227414,6265.824718576671,0.9
59,risk_averse,62,0.95,0.42528319108227414,6003.041125983591,0.9
59,risk_averse,63,0.95,0.42528319108227414,6078.24482953941,0.9
59,risk_averse,64,0.95,0.42528319108227414,6167.136525817494,0.9
59,risk_averse,65,0.95,0.42528319108227414,5760.0129942714675,0.9
59,risk_averse,66,0.95,0.42528319108227414,5995.459505616695,0.9
59,risk_averse,67,0.95,0.42528319108227414,6033.756811249693,0.9
59,risk_averse,68,0.95,0.42528319108227414,5842.48761130672,0.9
59,risk_averse,69,0.95,0.42528319108227414,6232.976043148054,0.9
59,risk_averse,70,0.95,0.42528319108227414,6079.045006776987,0.9
59,risk_averse,71,0.95,0.42528319108227414,6035.524246847876,0.9
59,risk_averse,72,0.95,0.42528319108227414,5842.194852914397,0.9
59,risk_averse,73,0.95,0.42528319108227414,5793.6380271246435,0.9
59,risk_averse,74,0.95,0.42528319108227414,5872.152317855947,0.9
59,risk_averse,75,0.95,0.42528319108227414,5822.98440386647,0.9
59,risk_averse,76,0.95,0.42528319108227414,6045.118332576568,0.9
59,risk_averse,77,0.95,0.42528319108227414,6019.048338889451,0.9
59,risk_averse,78,0.95,0.42528319108227414,5863.890656401046,0.9
59,risk_averse,79,0.95,0.42528319108227414,5859.96323408315,0.9
59,risk_averse,80,0.95,0.42528319108227414,6019.56871146833,0.9
59,risk_averse,81,0.95,0.42528319108227414,6260.8042728306755,0.9
59,risk_averse,82,0.95,0.42528319108227414,6177.483969632962,0.9
59,risk_averse,83,0.95,0.42528319108227414,5726.932068596354,0.9
59,risk_averse,84,0.95,0.42528319108227414,5966.180147770055,0.9
59,risk_averse,85,0.95,0.42528319108227414,5743.822498196645,0.9
59,risk_averse,86,0.95,0.42528319108227414,6028.379674351289,0.9
59,risk_averse,87,0.95,0.42528319108227414,5889.739123392098,0.9
59,risk_averse,88,0.95,0.42528319108227414,6113.933159985283,0.9
59,risk_averse,89,0.95,0.42528319108227414,6140.668844099634,0.9
59,risk_averse,90,0.95,0.42528319108227414,6016.039481993832,0.9
59,risk_averse,91,0.95,0.42528319108227414,6033.190637228329,0.9
59,risk_averse,92,0.95,0.42528319108227414,5966.528222750754,0.9
59,risk_averse,93,0.95,0.42528319108227414,6051.970249512783,0.9
59,risk_averse,94,0.95,0.42528319108227414,6262.88327149706,0.9
59,risk_averse,95,0.95,0.42528319108227414,5914.1462421509905,0.9
59,risk_averse,96,0.95,0.42528319108227414,5914.296174545719,0.9
59,risk_averse,97,0.95,0.42528319108227414,6047.304134844548,0.9
59,risk_averse,98,0.95,0.42528319108227414,6096.315598457036,0.9
59,risk_averse,99,0.95,0.42528319108227414,5812.760506458695,0.9
60,risk_averse,0,0.95,0.42528319108227414,5786.109336293983,0.9
60,risk_averse,1,0.95,0.42528319108227414,5595.803360066979,0.9
60,risk_averse,2,0.95,0.42528319108227414,5459.263019180046,0.9
60,risk_averse,3,0.95,0.42528319108227414,5462.685771681585,0.9
60,risk_averse,4,0.95,0.42528319108227414,5286.164651465671,0.9
60,risk_averse,5,0.95,0.42528319108227414,5543.400883927955,0.9
60,risk_averse,6,0.95,0.42528319108227414,5499.667265829602,0.9
60,risk_averse,7,0.95,0.42528319108227414,5222.817202162882,0.9
60,risk_averse,8,0.95,0.42528319108227414,5492.036477688772,0.9
60,risk_averse,9,0.95,0.42528319108227414,5675.454502440595,0.9
60,risk_averse,10,0.95,0.42528319108227414,5478.420592696382,0.9
60,risk_averse,11,0.95,0.42528319108227414,5634.353891870821,0.9
60,risk_averse,12,0.95,0.42528319108227414,5884.6745241259305,0.9
60,risk_averse,13,0.95,0.42528319108227414,5429.216081631442,0.9
60,risk_averse,14,0.95,0.42528319108227414,5627.3919117149835,0.9
60,risk_averse,15,0.95,0.42528319108227414,5622.395467199525,0.9
60,risk_averse,16,0.95,0.42528319108227414,5423.142645968747,0.9
60,risk_averse,17,0.95,0.42528319108227414,5623.209807337751,0.9
60,risk_averse,18,0.95,0.42528319108227414,5743.382927705187,0.9
60,risk_averse,19,0.95,0.42528319108227414,5494.805347164414,0.9
60,risk_averse,20,0.95,0.42528319108227414,5681.7471768729865,0.9
60,risk_averse,21,0.95,0.42528319108227414,5671.881935732785,0.9
60,risk_averse,22,0.95,0.42528319108227414,5393.322936727904,0.9
60,risk_averse,23,0.95,0.42528319108227414,5444.293216740427,0.9
60,risk_averse,24,0.95,0.42528319108227414,5799.889544832167,0.9
60,risk_averse,25,0.95,0.42528319108227414,5708.628805109232,0.9
60,risk_averse,26,0.95,0.42528319108227414,5699.154090982936,0.9
60,risk_averse,27,0.95,0.42528319108227414,5469.711105803281,0.9
60,risk_averse,28,0.95,0.42528319108227414,5672.70702847127,0.9
60,risk_averse,29,0.95,0.42528319108227414,5603.605365246236,0.9
60,risk_averse,30,0.95,0.42528319108227414,5450.669636114957,0.9
60,risk_averse,31,0.95,0.42528319108227414,5559.052856369174,0.9
60,risk_averse,32,0.95,0.42528319108227414,5594.836788054317,0.9
60,risk_averse,33,0.95,0.42528319108227414,5608.393733934873,0.9
60,risk_averse,34,0.95,0.42528319108227414,5344.570850314781,0.9
60,risk_averse,35,0.95,0.42528319108227414,5470.364611312968,0.9
60,risk_averse,36,0.95,0.42528319108227414,5510.026770233899,0.9
60,risk_averse,37,0.95,0.42528319108227414,5474.308755567836,0.9
60,risk_averse,38,0.95,0.42528319108227414,5737.537662020206,0.9
60,risk_averse,39,0.95,0.42528319108227414,5573.414787617854,0.9
60,risk_averse,40,0.95,0.42528319108227414,5724.729026781902,0.9
60,risk_averse,41,0.95,0.42528319108227414,5434.610131464037,0.9
60,risk_averse,42,0.95,0.42528319108227414,5390.706128290573,0.9
60,risk_averse,43,0.95,0.42528319108227414,5500.424144528521,0.9
60,risk_averse,44,0.95,0.42528319108227414,5654.2457079871665,0.9
60,risk_averse,45,0.95,0.42528319108227414,5595.387969069983,0.9
60,risk_averse,46,0.95,0.42528319108227414,5548.245167151211,0.9
60,risk_averse,47,0.95,0.42528319108227414,5591.579106539923,0.9
60,risk_averse,48,0.95,0.42528319108227414,5618.141248965672,0.9
60,risk_averse,49,0.95,0.42528319108227414,5598.49239258543,0.9
60,risk_averse,50,0.95,0.42528319108227414,5548.108675873655,0.9
60,risk_averse,51,0.95,0.42528319108227414,5584.171691379535,0.9
60,risk_averse,52,0.95,0.42528319108227414,5460.958928181771,0.9
60,risk_averse,53,0.95,0.42528319108227414,5576.723308466099,0.9
60,risk_averse,54,0.95,0.42528319108227414,5395.666578026562,0.9
60,risk_averse,55,0.95,0.42528319108227414,5323.669051871179,0.9
60,risk_averse,56,0.95,0.42528319108227414,5665.442464049855,0.9
60,risk_averse,57,0.95,0.42528319108227414,5667.876455325548,0.9
60,risk_averse,58,0.95,0.42528319108227414,5780.193582821212,0.9
60,risk_averse,59,0.95,0.42528319108227414,5425.236754965571,0.9
60,risk_averse,60,0.95,0.42528319108227414,5769.690489337455,0.9
60,risk_averse,61,0.95,0.42528319108227414,5616.980314948694,0.9
60,risk_averse,62,0.95,0.42528319108227414,5815.922587811472,0.9
60,risk_averse,63,0.95,0.42528319108227414,5483.0347097709255,0.9
60,risk_averse,64,0.95,0.42528319108227414,5621.2594374252485,0.9
60,risk_averse,65,0.95,0.42528319108227414,5575.605076882865,0.9
60,risk_averse,66,0.95,0.42528319108227414,5361.882658640027,0.9
60,risk_averse,67,0.95,0.42528319108227414,5560.735020825796,0.9
60,risk_averse,68,0.95,0.42528319108227414,5522.19816839348,0.9
60,risk_averse,69,0.95,0.42528319108227414,5785.748531944231,0.9
60,risk_averse,70,0.95,0.42528319108227414,5452.981077564617,0.9
60,risk_averse,71,0.95,0.42528319108227414,5332.512686314288,0.9
60,risk_averse,72,0.95,0.42528319108227414,5681.687511256796,0.9
60,risk_averse,73,0.95,0.42528319108227414,5624.956453219602,0.9
60,risk_averse,74,0.95,0.42528319108227414,5478.832235454085,0.9
60,risk_averse,75,0.95,0.42528319108227414,5681.893405991539,0.9
60,risk_averse,76,0.95,0.42528319108227414,5644.593988815062,0.9
60,risk_averse,77,0.95,0.42528319108227414,5674.085753969943,0.9
60,risk_averse,78,0.95,0.42528319108227414,5345.384812727158,0.9
60,risk_averse,79,0.95,0.42528319108227414,5562.814405250699,0.9
60,risk_averse,80,0.95,0.42528319108227414,5719.2728288265425,0.9
60,risk_averse,81,0.95,0.42528319108227414,5644.806373442757,0.9
60,risk_averse,82,0.95,0.42528319108227414,5655.266118251038,0.9
60,risk_averse,83,0.95,0.42528319108227414,5330.456730538896,0.9
60,risk_averse,84,0.95,0.42528319108227414,5327.330242238036,0.9
60,risk_averse,85,0.95,0.42528319108227414,5584.950385810061,0.9
60,risk_averse,86,0.95,0.42528319108227414,5406.4646749890235,0.9
60,risk_averse,87,0.95,0.42528319108227414,5445.861348543274,0.9
60,risk_averse,88,0.95,0.42528319108227414,5508.7211994846,0.9
60,risk_averse,89,0.95,0.42528319108227414,5655.040589967348,0.9
60,risk_averse,90,0.95,0.42528319108227414,5613.323920487464,0.9
60,risk_averse,91,0.95,0.42528319108227414,5643.674112708785,0.9
60,risk_averse,92,0.95,0.42528319108227414,5608.741907078953,0.9
60,risk_averse,93,0.95,0.42528319108227414,5350.731152723569,0.9
60,risk_averse,94,0.95,0.42528319108227414,5559.960310034359,0.9
60,risk_averse,95,0.95,0.42528319108227414,5812.263056226211,0.9
60,risk_averse,96,0.95,0.42528319108227414,5595.0855284213585,0.9
60,risk_averse,97,0.95,0.42528319108227414,5507.913738909394,0.9
60,risk_averse,98,0.95,0.42528319108227414,5735.44774251044,0.9
60,risk_averse,99,0.95,0.42528319108227414,5516.2646608913365,0.9
61,risk_averse,0,0.95,0.42528319108227414,5744.006969523622,0.9
61,risk_averse,1,0.95,0.42528319108227414,5625.478657662917,0.9
61,risk_averse,2,0.95,0.42528319108227414,5731.835450413098,0.9
61,risk_averse,3,0.95,0.42528319108227414,5448.923550875625,0.9
61,risk_averse,4,0.95,0.42528319108227414,5876.764978208038,0.9
61,risk_averse,5,0.95,0.42528319108227414,5602.967737968529,0.9
61,risk_averse,6,0.95,0.42528319108227414,5809.822743763136,0.9
61,risk_averse,7,0.95,0.42528319108227414,5660.516907193985,0.9
61,risk_averse,8,0.95,0.42528319108227414,5727.847751305816,0.9
61,risk_averse,9,0.95,0.42528319108227414,5793.192357040258,0.9
61,risk_averse,10,0.95,0.42528319108227414,5769.583968397391,0.9
61,risk_averse,11,0.95,0.42528319108227414,5528.340466471404,0.9
61,risk_averse,12,0.95,0.42528319108227414,5709.070459867254,0.9
61,risk_averse,13,0.95,0.42528319108227414,5658.7597027090615,0.9
61,risk_averse,14,0.95,0.42528319108227414,5628.735148342761,0.9
61,risk_averse,15,0.95,0.42528319108227414,5945.542531963034,0.9
61,risk_averse,16,0.95,0.42528319108227414,5690.746816509341,0.9
61,risk_averse,17,0.95,0.42528319108227414,5815.368912408801,0.9
61,risk_averse,18,0.95,0.42528319108227414,5635.234855505407,0.9
61,risk_averse,19,0.95,0.42528319108227414,5806.938318251168,0.9
61,risk_averse,20,0.95,0.42528319108227414,5613.806812953299,0.9
61,risk_averse,21,0.95,0.42528319108227414,5551.204465383664,0.9
61,risk_averse,22,0.95,0.42528319108227414,5625.684594924032,0.9
61,risk_averse,23,0.95,0.42528319108227414,5749.376204520572,0.9
61,risk_averse,24,0.95,0.42528319108227414,5662.459574787998,0.9
61,risk_averse,25,0.95,0.42528319108227414,5765.816435734503,0.9
61,risk_averse,26,0.95,0.42528319108227414,5522.42966156711,0.9
61,risk_averse,27,0.95,0.42528319108227414,5775.026284540878,0.9
61,risk_averse,28,0.95,0.42528319108227414,5730.288198085652,0.9
61,risk_averse,29,0.95,0.42528319108227414,5645.315535185541,0.9
61,risk_averse,30,0.95,0.42528319108227414,5571.222407331153,0.9
61,risk_averse,31,0.95,0.42528319108227414,5809.118575349477,0.9
61,risk_averse,32,0.95,0.42528319108227414,5861.694207580302,0.9
61,risk_averse,33,0.95,0.42528319108227414,5630.028847433231,0.9
61,risk_averse,34,0.95,0.42528319108227414,5435.063362402134,0.9
61,risk_averse,35,0.95,0.42528319108227414,5531.345541800062,0.9
61,risk_averse,36,0.95,0.42528319108227414,5755.139018201563,0.9
61,risk_averse,37,0.95,0.42528319108227414,5629.9022620779,0.9
61,risk_averse,38,0.95,0.42528319108227414,5857.29957313673,0.9
61,risk_averse,39,0.95,0.42528319108227414,5787.934607503337,0.9
61,risk_averse,40,0.95,0.42528319108227414,5617.092849440047,0.9
61,risk_averse,41,0.95,0.42528319108227414,5809.730977645039,0.9
61,risk_averse,42,0.95,0.42528319108227414,5618.930112438025,0.9
61,risk_averse,43,0.95,0.42528319108227414,5725.267157376003,0.9
61,risk_averse,44,0.95,0.42528319108227414,5972.027915269229,0.9
61,risk_averse,45,0.95,0.42528319108227414,5518.590032196874,0.9
61,risk_averse,46,0.95,0.42528319108227414,5537.77112344693,0.9
61,risk_averse,47,0.95,0.42528319108227414,5681.9796033875955,0.9
61,risk_averse,48,0.95,0.42528319108227414,5891.053724947736,0.9
61,risk_averse,49,0.95,0.42528319108227414,5524.103050004085,0.9
