farmer_id,risk_type,time_step,alpha,contamination,cost,technology
54,risk_averse,32,0.95,0.42528319108227414,10968.59893300176,0.9
54,risk_averse,33,0.95,0.42528319108227414,10608.12791589879,0.9
54,risk_averse,34,0.95,0.42528319108227414,10727.167425181515,0.9
54,risk_averse,35,0.95,0.42528319108227414,10711.350273288157,0.9
54,risk_averse,36,0.9488992709197053,0.42570470925579745,10525.085782967637,0.9
54,risk_averse,37,0.95,0.42528319108227414,10722.603745177146,0.9
54,risk_averse,38,0.95,0.42528319108227414,10709.850973092967,0.9
54,risk_averse,39,0.95,0.42528319108227414,10928.358335951763,0.9
54,risk_averse,40,0.95,0.42528319108227414,10725.660516384236,0.9
54,risk_averse,41,0.95,0.42528319108227414,10927.21763036093,0.9
54,risk_averse,42,0.95,0.42528319108227414,10993.838220526652,0.9
54,risk_averse,43,0.95,0.42528319108227414,10665.85790858812,0.9
54,risk_averse,44,0.95,0.42528319108227414,10639.424551952516,0.9
54,risk_averse,45,0.95,0.42528319108227414,10756.611512618787,0.9
54,risk_averse,46,0.95,0.42528319108227414,10744.568723145225,0.9
54,risk_averse,47,0.95,0.42528319108227414,10809.909879931654,0.9
54,risk_averse,48,0.95,0.42528319108227414,10984.329865462742,0.9
54,risk_averse,49,0.95,0.42528319108227414,11053.04128148595,0.9
55,risk_averse,0,0.95,0.42528319108227414,11749.53254334522,0.9
55,risk_averse,1,0.95,0.42528319108227414,11855.814506655002,0.9
55,risk_averse,2,0.95,0.42528319108227414,11783.828494141211,0.9
55,risk_averse,3,0.95,0.42528319108227414,12047.442595385814,0.9
55,risk_averse,4,0.95,0.42528319108227414,11631.79672494876,0.9
55,risk_averse,5,0.95,0.42528319108227414,11924.693444790028,0.9
55,risk_averse,6,0.7324829441224192,0.5172470582246679,11745.564172607114,0.9
55,risk_averse,7,0.8600683285301338,0.46113635644421225,12005.629884678057,0.9
55,risk_averse,8,0.95,0.42528319108227414,12006.923455020518,0.9
55,risk_averse,9,0.95,0.42528319108227414,12119.93388111212,0.9
55,risk_averse,10,0.95,0.42528319108227414,11892.128737337302,0.9
55,risk_averse,11,0.9164483945867449,0.4383210899383458,11924.256437249513,0.9
55,risk_averse,12,0.8580920445840242,0.4619572890463385,11646.98958559641,0.9
55,risk_averse,13,0.8503953804939103,0.4651683748684894,11645.257379476065,0.9
55,risk_averse,14,0.9182526727820293,0.43760989966132446,11920.707586083108,0.9
55,risk_averse,15,0.95,0.42528319108227414,11924.457869677643,0.9
55,risk_averse,16,0.95,0.42528319108227414,12166.285413358662,0.9
55,risk_averse,17,0.95,0.42528319108227414,11747.025077894725,0.9
55,risk_averse,18,0.8433942283119991,0.46810867172424847,11990.646036551363,0.9
55,risk_averse,19,0.95,0.42528319108227414,11863.570342826391,0.9
55,risk_averse,20,0.95,0.42528319108227414,11768.486920396681,0.9
55,risk_averse,21,0.95,0.42528319108227414,12045.95314349435,0.9
55,risk_averse,22,0.95,0.42528319108227414,11660.06962690426,0.9
55,risk_averse,23,0.95,0.42528319108227414,11936.00253260523,0.9
55,risk_averse,24,0.95,0.42528319108227414,11652.183622449815,0.9
55,risk_averse,25,0.95,0.42528319108227414,12068.74236011363,0.9
55,risk_averse,26,0.95,0.42528319108227414,11986.379828582836,0.9
55,risk_averse,27,0.95,0.42528319108227414,11874.83243267862,0.9
55,risk_averse,28,0.95,0.42528319108227414,11926.585390926499,0.9
55,risk_averse,29,0.95,0.42528319108227414,11959.226137872542,0.9
55,risk_averse,30,0.95,0.42528319108227414,11717.207089742673,0.9
55,risk_averse,31,0.95,0.42528319108227414,11868.756892968933,0.9
55,risk_averse,32,0.95,0.42528319108227414,11823.039253160714,0.9
55,risk_averse,33,0.95,0.42528319108227414,11951.460716355858,0.9
55,risk_averse,34,0.95,0.42528319108227414,12004.294830643905,0.9
55,risk_averse,35,0.95,0.42528319108227414,11679.35616607359,0.9
55,risk_averse,36,0.95,0.42528319108227414,12009.667881876305,0.9
55,risk_averse,37,0.95,0.42528319108227414,11957.289384502646,0.9
55,risk_averse,38,0.95,0.42528319108227414,11707.637891737915,0.9
55,risk_averse,39,0.95,0.42528319108227414,12021.26171889444,0.9
55,risk_averse,40,0.95,0.42528319108227414,12040.594891830435,0.9
55,risk_averse,41,0.95,0.42528319108227414,11962.241837892429,0.9
55,risk_averse,42,0.95,0.42528319108227414,11831.823932925308,0.9
55,risk_averse,43,0.9271410633724447,0.4341231814032607,11957.32224422377,0.9
55,risk_averse,44,0.95,0.42528319108227414,11752.197175063504,0.9
55,risk_averse,45,0.95,0.42528319108227414,11680.926019296783,0.9
55,risk_averse,46,0.95,0.42528319108227414,11850.2385072922,0.9
55,risk_averse,47,0.95,0.42528319108227414,11911.166269379073,0.9
55,risk_averse,48,0.95,0.42528319108227414,11929.027464501965,0.9
55,risk_averse,49,0.95,0.42528319108227414,11694.56550446438,0.9
56,risk_averse,0,0.95,0.42528319108227414,11921.986151686751,0.9
56,risk_averse,1,0.95,0.42528319108227414,11735.832254290388,0.9
56,risk_averse,2,0.95,0.42528319108227414,11635.989201966788,0.9
56,risk_averse,3,0.95,0.42528319108227414,11568.685481992368,0.9
56,risk_averse,4,0.95,0.42528319108227414,11903.692447241643,0.9
56,risk_averse,5,0.95,0.42528319108227414,11467.562186726338,0.9
56,risk_averse,6,0.9214328067615319,0.43635919804401735,11569.01475759469,0.9
56,risk_averse,7,0.95,0.42528319108227414,11639.893854412168,0.9
56,risk_averse,8,0.95,0.42528319108227414,11695.038989037426,0.9
56,risk_averse,9,0.95,0.42528319108227414,11581.866204200765,0.9
56,risk_averse,10,0.95,0.42528319108227414,11655.050504889401,0.9
56,risk_averse,11,0.95,0.42528319108227414,11687.462887275537,0.9
56,risk_averse,12,0.95,0.42528319108227414,11921.741309925092,0.9
56,risk_averse,13,0.95,0.42528319108227414,11666.807869955339,0.9
56,risk_averse,14,0.95,0.42528319108227414,11492.48762659895,0.9
56,risk_averse,15,0.95,0.42528319108227414,11584.526199101423,0.9
56,risk_averse,16,0.95,0.42528319108227414,11852.92972209764,0.9
56,risk_averse,17,0.95,0.42528319108227414,11704.513426533491,0.9
56,risk_averse,18,0.9084340267876003,0.4414940993165599,11644.967269619587,0.9
56,risk_averse,19,0.95,0.42528319108227414,11766.219117065995,0.9
56,risk_averse,20,0.95,0.42528319108227414,11683.25552659028,0.9
56,risk_averse,21,0.95,0.42528319108227414,11962.727934321329,0.9
56,risk_averse,22,0.95,0.42528319108227414,11850.25825847749,0.9
56,risk_averse,23,0.95,0.42528319108227414,11545.3518499894,0.9
56,risk_averse,24,0.95,0.42528319108227414,11611.73375345249,0.9
56,risk_averse,25,0.95,0.42528319108227414,11600.814434650461,0.9
56,risk_averse,26,0.95,0.42528319108227414,11767.304668710549,0.9
56,risk_averse,27,0.95,0.42528319108227414,11891.553450067615,0.9
56,risk_averse,28,0.95,0.42528319108227414,11703.450493983279,0.9
56,risk_averse,29,0.95,0.42528319108227414,11641.446750175824,0.9
56,risk_averse,30,0.95,0.42528319108227414,11670.104393429616,0.9
56,risk_averse,31,0.95,0.42528319108227414,11832.092130515022,0.9
56,risk_averse,32,0.9257581041679602,0.43466385499638693,11731.530550812044,0.9
56,risk_averse,33,0.95,0.42528319108227414,11777.524684874375,0.9
56,risk_averse,34,0.95,0.42528319108227414,11833.23136974857,0.9
56,risk_averse,35,0.95,0.42528319108227414,11934.34984476496,0.9
56,risk_averse,36,0.9480466972085694,0.42603148478930397,11657.717048698185,0.9
56,risk_averse,37,0.95,0.42528319108227414,11605.080064172722,0.9
56,risk_averse,38,0.95,0.42528319108227414,11571.47758810093,0.9
56,risk_averse,39,0.95,0.42528319108227414,11715.001192905836,0.9
56,risk_averse,40,0.95,0.42528319108227414,11512.550111468856,0.9
56,risk_averse,41,0.95,0.42528319108227414,11688.228226141964,0.9
56,risk_averse,42,0.95,0.42528319108227414,11748.208213624252,0.9
56,risk_averse,43,0.95,0.42528319108227414,11805.715380294836,0.9
56,risk_averse,44,0.95,0.42528319108227414,11587.080740885232,0.9
56,risk_averse,45,0.95,0.42528319108227414,11627.946281284923,0.9
56,risk_averse,46,0.95,0.42528319108227414,11758.125200092161,0.9
56,risk_averse,47,0.95,0.42528319108227414,11451.190634664761,0.9
56,risk_averse,48,0.95,0.42528319108227414,11384.709503560063,0.9
56,risk_averse,49,0.95,0.42528319108227414,11775.0093717602,0.9
57,risk_averse,0,0.95,0.42528319108227414,10688.417629532452,0.9
57,risk_averse,1,0.95,0.42528319108227414,10958.88220422052,0.9
57,risk_averse,2,0.95,0.42528319108227414,10620.894210798097,0.9
57,risk_averse,3,0.95,0.42528319108227414,10706.193311043935,0.9
57,risk_averse,4,0.95,0.42528319108227414,10664.757872827218,0.9
57,risk_averse,5,0.95,0.42528319108227414,11004.930625462186,0.9
57,risk_averse,6,0.8556012098587301,0.46299404401697913,10641.382140949425,0.9
57,risk_averse,7,0.95,0.42528319108227414,10752.667564426638,0.9
57,risk_averse,8,0.95,0.42528319108227414,10864.535063526242,0.9
57,risk_averse,9,0.95,0.42528319108227414,10756.480796700169,0.9
57,risk_averse,10,0.95,0.42528319108227414,10584.779478311244,0.9
57,risk_averse,11,0.95,0.42528319108227414,10723.62986433689,0.9
57,risk_averse,12,0.9092110708347311,0.4411854529279212,10770.542257067606,0.9
57,risk_averse,13,0.8857746001076205,0.45059013687369076,10641.453869712514,0.9
57,risk_averse,14,0.95,0.42528319108227414,10997.901954015146,0.9
57,risk_averse,15,0.95,0.42528319108227414,10844.289464765636,0.9
57,risk_averse,16,0.95,0.42528319108227414,10926.07343851218,0.9
57,risk_averse,17,0.95,0.42528319108227414,10785.085588030475,0.9
57,risk_averse,18,0.9325347694930836,0.43202090852588,10758.281087109859,0.9
57,risk_averse,19,0.95,0.42528319108227414,10799.24821161654,0.9
57,risk_averse,20,0.95,0.42528319108227414,10945.59506764594,0.9
57,risk_averse,21,0.95,0.42528319108227414,10902.841501452269,0.9
57,risk_averse,22,0.95,0.42528319108227414,10999.182840732738,0.9
57,risk_averse,23,0.95,0.42528319108227414,10849.576459357108,0.9
57,risk_averse,24,0.95,0.42528319108227414,10597.798960027703,0.9
57,risk_averse,25,0.95,0.42528319108227414,10769.773842787554,0.9
57,risk_averse,26,0.95,0.42528319108227414,10620.321268264885,0.9
57,risk_averse,27,0.9277764990929347,0.43387498074312913,10624.764827789582,0.9
57,risk_averse,28,0.95,0.42528319108227414,10668.560791691962,0.9
57,risk_averse,29,0.95,0.42528319108227414,10663.534921780645,0.9
57,risk_averse,30,0.95,0.42528319108227414,10680.490073044384,0.9
57,risk_averse,31,0.95,0.42528319108227414,10867.44038217677,0.9
57,risk_averse,32,0.9177066994410598,0.4378249835055805,10843.576841788577,0.9
57,risk_averse,33,0.95,0.42528319108227414,10643.531162060377,0.9
57,risk_averse,34,0.95,0.42528319108227414,10946.025943138808,0.9
57,risk_averse,35,0.8801088674881117,0.45289363574929103,10565.54940986558,0.9
57,risk_averse,36,0.7919647639997572,0.49028506702555985,10752.414964376774,0.9
57,risk_averse,37,0.8868937522565491,0.450136514336757,10830.101946082083,0.9
57,risk_averse,38,0.95,0.42528319108227414,10922.153060378261,0.9
57,risk_averse,39,0.95,0.42528319108227414,10786.95563348141,0.9
57,risk_averse,40,0.95,0.42528319108227414,10580.95101294399,0.9
57,risk_averse,41,0.95,0.42528319108227414,10650.858716778579,0.9
57,risk_averse,42,0.95,0.42528319108227414,10694.055723337362,0.9
57,risk_averse,43,0.95,0.42528319108227414,10838.38339003878,0.9
57,risk_averse,44,0.95,0.42528319108227414,10834.015058319013,0.9
57,risk_averse,45,0.95,0.42528319108227414,10665.268518017094,0.9
57,risk_averse,46,0.95,0.42528319108227414,10546.634536185627,0.9
57,risk_averse,47,0.95,0.42528319108227414,10693.217644311497,0.9
57,risk_averse,48,0.95,0.42528319108227414,10511.744591157621,0.9
57,risk_averse,49,0.95,0.42528319108227414,10801.528003277352,0.9
58,risk_averse,0,0.95,0.42528319108227414,11051.686015719632,0.9
58,risk_averse,1,0.95,0.42528319108227414,10914.023560107522,0.9
58,risk_averse,2,0.95,0.42528319108227414,11296.966819683263,0.9
58,risk_averse,3,0.95,0.42528319108227414,11066.490418502919,0.9
58,risk_averse,4,0.95,0.42528319108227414,11124.238363570872,0.9
58,risk_averse,5,0.95,0.42528319108227414,10926.483705666597,0.9
58,risk_averse,6,0.7925344179186268,0.49003376792133324,11171.64740791054,0.9
58,risk_averse,7,0.9390193083953797,0.42950694077693397,10830.099647089859,0.9
58,risk_averse,8,0.95,0.42528319108227414,11084.417141878745,0.9
58,risk_averse,9,0.95,0.42528319108227414,11339.798441869096,0.9
58,risk_averse,10,0.95,0.42528319108227414,11180.055285633629,0.9
58,risk_averse,11,0.9371809335511606,0.4302181642674122,10834.13824345425,0.9
58,risk_averse,12,0.95,0.42528319108227414,10860.768496079434,0.9
58,risk_averse,13,0.95,0.42528319108227414,11220.6089136037,0.9
58,risk_averse,14,0.95,0.42528319108227414,11310.092158498715,0.9
58,risk_averse,15,0.95,0.42528319108227414,11280.541075048972,0.9
58,risk_averse,16,0.95,0.42528319108227414,11354.958467980088,0.9
58,risk_averse,17,0.95,0.42528319108227414,10946.05846861142,0.9
58,risk_averse,18,0.8760741225140021,0.4545412046115357,11207.39260643996,0.9
58,risk_averse,19,0.95,0.42528319108227414,11219.016719678748,0.9
58,risk_averse,20,0.95,0.42528319108227414,10912.72163137917,0.9
58,risk_averse,21,0.95,0.42528319108227414,11084.315123258832,0.9
58,risk_averse,22,0.95,0.42528319108227414,11117.413574732996,0.9
58,risk_averse,23,0.95,0.42528319108227414,11074.343905746076,0.9
58,risk_averse,24,0.95,0.42528319108227414,10899.968628054527,0.9
58,risk_averse,25,0.95,0.42528319108227414,11060.213579198238,0.9
58,risk_averse,26,0.95,0.42528319108227414,11176.177398482025,0.9
58,risk_averse,27,0.95,0.42528319108227414,11011.806659723854,0.9
58,risk_averse,28,0.95,0.42528319108227414,11307.758322819634,0.9
58,risk_averse,29,0.95,0.42528319108227414,10946.653262670146,0.9
58,risk_averse,30,0.95,0.42528319108227414,11369.936770206952,0.9
58,risk_averse,31,0.95,0.42528319108227414,11288.313769411408,0.9
58,risk_averse,32,0.9022501680506506,0.44395807297483514,11082.755295153722,0.9
58,risk_averse,33,0.95,0.42528319108227414,10915.958114223715,0.9
58,risk_averse,34,0.95,0.42528319108227414,11157.091291832592,0.9
58,risk_averse,35,0.9055142049775385,0.44265580072071703,10870.319643764638,0.9
58,risk_averse,36,0.8747689079932397,0.4550754647484293,10960.33095973333,0.9
58,risk_averse,37,0.8611672127181239,0.460680519985988,11023.877899097191,0.9
58,risk_averse,38,0.95,0.42528319108227414,11223.12097018895,0.9
58,risk_averse,39,0.95,0.42528319108227414,11424.934644002102,0.9
58,risk_averse,40,0.95,0.42528319108227414,10823.601171883878,0.9
58,risk_averse,41,0.95,0.42528319108227414,11002.639897119012,0.9
58,risk_averse,42,0.95,0.42528319108227414,11181.208733939404,0.9
58,risk_averse,43,0.95,0.42528319108227414,11281.226532952245,0.9
58,risk_averse,44,0.95,0.42528319108227414,11297.242842135121,0.9
58,risk_averse,45,0.95,0.42528319108227414,10946.360804845875,0.9
58,risk_averse,46,0.95,0.42528319108227414,11298.82840455978,0.9
58,risk_averse,47,0.95,0.42528319108227414,11240.102329363666,0.9
58,risk_averse,48,0.95,0.42528319108227414,11286.949527564935,0.9
58,risk_averse,49,0.9469518039657662,0.42645150479452165,11413.095199695244,0.9
59,risk_averse,0,0.95,0.42528319108227414,11194.837991302536,0.9
59,risk_averse,1,0.95,0.42528319108227414,11111.612959023403,0.9
59,risk_averse,2,0.95,0.42528319108227414,11476.281034891896,0.9
59,risk_averse,3,0.95,0.42528319108227414,11247.640791548862,0.9
59,risk_averse,4,0.95,0.42528319108227414,11108.203445656221,0.9
59,risk_averse,5,0.95,0.42528319108227414,11180.7941558048,0.9
59,risk_averse,6,0.7265180347810497,0.5200313237173338,11331.294891538733,0.9
59,risk_averse,7,0.8569244600344302,0.4624429809644526,11358.640026569028,0.9
59,risk_averse,8,0.95,0.42528319108227414,11068.463315328821,0.9
59,risk_averse,9,0.95,0.42528319108227414,11241.88341657052,0.9
59,risk_averse,10,0.95,0.42528319108227414,11350.419464480143,0.9
59,risk_averse,11,0.7836436237655727,0.4939706080745809,10998.77403097328,0.9
59,risk_averse,12,0.7295986600097037,0.5185915011848203,11178.00702315219,0.9
59,risk_averse,13,0.7159316655766726,0.5250097217100517,11183.62074069533,0.9
59,risk_averse,14,0.7850361655961924,0.4933519085984141,11123.069679416629,0.9
59,risk_averse,15,0.95,0.42528319108227414,11472.684506211746,0.9
59,risk_averse,16,0.9453531307747586,0.4270655273474036,11383.45870928381,0.9
59,risk_averse,17,0.95,0.42528319108227414,11367.261332685555,0.9
59,risk_averse,18,0.8184939786234163,0.47871752161313763,11086.785980529548,0.9
59,risk_averse,19,0.95,0.42528319108227414,11236.63202355182,0.9
59,risk_averse,20,0.95,0.42528319108227414,11170.960691667846,0.9
59,risk_averse,21,0.95,0.42528319108227414,11468.09292199113,0.9
59,risk_averse,22,0.95,0.42528319108227414,11188.348572422512,0.9
59,risk_averse,23,0.95,0.42528319108227414,11304.712507459475,0.9
59,risk_averse,24,0.95,0.42528319108227414,11153.461050033146,0.9
59,risk_averse,25,0.95,0.42528319108227414,11452.92310958279,0.9
59,risk_averse,26,0.95,0.42528319108227414,11014.022138840897,0.9
59,risk_averse,27,0.8913515063433214,0.4483341940917105,11135.724822340537,0.9
59,risk_averse,28,0.95,0.42528319108227414,11422.245260961035,0.9
59,risk_averse,29,0.95,0.42528319108227414,11269.103280767556,0.9
59,risk_averse,30,0.95,0.42528319108227414,11315.712111923953,0.9
59,risk_averse,31,0.95,0.42528319108227414,11081.780244548947,0.9
59,risk_averse,32,0.8909692646996636,0.44848845542381827,11120.580946890053,0.9
59,risk_averse,33,0.95,0.42528319108227414,11380.904121969332,0.9
59,risk_averse,34,0.95,0.42528319108227414,11426.401607614082,0.9
59,risk_averse,35,0.8699571379061629,0.457050484823706,11082.097823015956,0.9
59,risk_averse,36,0.9091835252105392,0.44119639051931464,11346.074730366901,0.9
59,risk_averse,37,0.8587203903790943,0.4616961208719977,11454.80370496129,0.9
59,risk_averse,38,0.87513830461696,0.4549241968886547,11280.709464391952,0.9
59,risk_averse,39,0.95,0.42528319108227414,11421.102253215133,0.9
59,risk_averse,40,0.95,0.42528319108227414,11206.216709970975,0.9
59,risk_averse,41,0.95,0.42528319108227414,11361.186479680608,0.9
59,risk_averse,42,0.95,0.42528319108227414,11539.411154618674,0.9
59,risk_averse,43,0.95,0.42528319108227414,11167.529663557052,0.9
59,risk_averse,44,0.95,0.42528319108227414,11348.888049515126,0.9
59,risk_averse,45,0.95,0.42528319108227414,11493.516076396163,0.9
59,risk_averse,46,0.95,0.42528319108227414,11042.527840471981,0.9
59,risk_averse,47,0.95,0.42528319108227414,11335.438595969837,0.9
59,risk_averse,48,0.95,0.42528319108227414,11117.761629476294,0.9
59,risk_averse,49,0.9303103393495261,0.43288667516196344,11440.433948427331,0.9
60,risk_averse,0,0.95,0.42528319108227414,11112.41011505237,0.9
60,risk_averse,1,0.95,0.42528319108227414,11248.845511872918,0.9
60,risk_averse,2,0.95,0.42528319108227414,11161.021478941924,0.9
60,risk_averse,3,0.95,0.42528319108227414,11102.902637915777,0.9
60,risk_averse,4,0.95,0.42528319108227414,11296.749929974836,0.9
60,risk_averse,5,0.95,0.42528319108227414,11264.10204080747,0.9
60,risk_averse,6,0.7135221819008313,0.5261494591625733,11317.960139151692,0.9
60,risk_averse,7,0.799655695905823,0.4869031110468946,11135.550341003,0.9
60,risk_averse,8,0.8708578914053856,0.4566801141285311,11262.154463162935,0.9
60,risk_averse,9,0.95,0.42528319108227414,11139.227902514078,0.9
60,risk_averse,10,0.95,0.42528319108227414,11338.045102328762,0.9
60,risk_averse,11,0.7505513306579721,0.5089038410874605,11019.496482637893,0.9
60,risk_averse,12,0.5778347263326736,0.5944900773736099,11158.172751013544,0.9
60,risk_averse,13,0.527161136365048,0.6222302843247638,11370.859879286836,0.9
60,risk_averse,14,0.47371836715348736,0.6528900566381531,11177.726029102927,0.9
60,risk_averse,15,0.8155884751085508,0.47997098366866625,11475.18312940541,0.9
60,risk_averse,16,0.8693337944453803,0.457306966249054,11521.092452673794,0.9
60,risk_averse,17,0.95,0.42528319108227414,11212.521685228168,0.9
60,risk_averse,18,0.8223091138176757,0.47707660550952086,11324.794754186672,0.9
60,risk_averse,19,0.95,0.42528319108227414,11303.716583979942,0.9
60,risk_averse,20,0.95,0.42528319108227414,11167.595275286507,0.9
60,risk_averse,21,0.9055128184195693,0.442656353112197,11147.841664473106,0.9
60,risk_averse,22,0.95,0.42528319108227414,11315.915482320712,0.9
60,risk_averse,23,0.95,0.42528319108227414,11396.581282614372,0.9
60,risk_averse,24,0.95,0.42528319108227414,11323.91799504064,0.9
60,risk_averse,25,0.95,0.42528319108227414,11070.728962323772,0.9
60,risk_averse,26,0.95,0.42528319108227414,11198.56781286204,0.9
60,risk_averse,27,0.8853321737775887,0.4507695902455683,11358.146021567834,0.9
60,risk_averse,28,0.8576161856246262,0.4621551752813526,11346.353002094722,0.9
60,risk_averse,29,0.95,0.42528319108227414,11660.496019854654,0.9
60,risk_averse,30,0.95,0.42528319108227414,11223.697413942975,0.9
60,risk_averse,31,0.95,0.42528319108227414,11263.329971116324,0.9
60,risk_averse,32,0.9000215630866479,0.4448494330449873,11601.692770202073,0.9
60,risk_averse,33,0.95,0.42528319108227414,11281.0679068389,0.9
60,risk_averse,34,0.95,0.42528319108227414,11619.75761756735,0.9
60,risk_averse,35,0.858195009327486,0.4619144822474038,11021.991442042114,0.9
60,risk_averse,36,0.7299281273143853,0.5184377509312901,10974.528979778206,0.9
60,risk_averse,37,0.7638585736320397,0.5028452972796913,11349.740229424815,0.9
60,risk_averse,38,0.8916817947478815,0.44820094227077223,11163.129215039226,0.9
60,risk_averse,39,0.95,0.42528319108227414,11236.220647643833,0.9
60,risk_averse,40,0.95,0.42528319108227414,11180.848115940102,0.9
60,risk_averse,41,0.9380484653474884,0.4298823902238928,11530.883272022435,0.9
60,risk_averse,42,0.95,0.42528319108227414,11483.908304510305,0.9
60,risk_averse,43,0.95,0.42528319108227414,11317.540525501847,0.9
60,risk_averse,44,0.95,0.42528319108227414,11362.522544308513,0.9
60,risk_averse,45,0.95,0.42528319108227414,11557.411397070147,0.9
60,risk_averse,46,0.95,0.42528319108227414,11287.180385282543,0.9
60,risk_averse,47,0.95,0.42528319108227414,11133.665950734641,0.9
60,risk_averse,48,0.95,0.42528319108227414,11107.772496588583,0.9
60,risk_averse,49,0.95,0.42528319108227414,11177.672645701776,0.9
61,risk_averse,0,0.95,0.42528319108227414,11863.397689189862,0.9
61,risk_averse,1,0.95,0.42528319108227414,11678.634876994427,0.9
61,risk_averse,2,0.95,0.42528319108227414,12048.239943255921,0.9
61,risk_averse,3,0.95,0.42528319108227414,11914.236195061403,0.9
61,risk_averse,4,0.95,0.42528319108227414,12076.634732751512,0.9
61,risk_averse,5,0.95,0.42528319108227414,11992.283451099878,0.9
61,risk_averse,6,0.8037604325165788,0.4851076813602935,11952.10774390881,0.9
61,risk_averse,7,0.9013880779043381,0.44430266533098073,11814.113261779514,0.9
61,risk_averse,8,0.9265063352415515,0.4343712474269909,12066.887513797446,0.9
61,risk_averse,9,0.95,0.42528319108227414,11731.417968587568,0.9
61,risk_averse,10,0.95,0.42528319108227414,11680.845023154041,0.9
61,risk_averse,11,0.8365536871456262,0.4709994661381254,12060.42846428942,0.9
61,risk_averse,12,0.7346469411903225,0.5162406495765601,11681.527894177736,0.9
61,risk_averse,13,0.8347218001734454,0.47177664263418606,12155.416106260245,0.9
61,risk_averse,14,0.8318972994172167,0.47297744837758093,12003.346128716204,0.9
61,risk_averse,15,0.9454691301234872,0.42702094428393383,11746.54823012458,0.9
61,risk_averse,16,0.95,0.42528319108227414,11999.529149393724,0.9
61,risk_averse,17,0.95,0.42528319108227414,12151.997748432595,0.9
61,risk_averse,18,0.95,0.42528319108227414,11756.441283808846,0.9
61,risk_averse,19,0.95,0.42528319108227414,11822.95055066234,0.9
61,risk_averse,20,0.95,0.42528319108227414,11756.755834821914,0.9
61,risk_averse,21,0.95,0.42528319108227414,11941.859740773796,0.9
61,risk_averse,22,0.95,0.42528319108227414,11836.344527522333,0.9
61,risk_averse,23,0.95,0.42528319108227414,12098.081870531627,0.9
61,risk_averse,24,0.95,0.42528319108227414,11695.030899589836,0.9
61,risk_averse,25,0.9316196749072946,0.43237686107928025,11950.646042974571,0.9
61,risk_averse,26,0.95,0.42528319108227414,12113.79710658985,0.9
61,risk_averse,27,0.9102352502410007,0.44077897254596676,11621.813619538862,0.9
61,risk_averse,28,0.886560629471031,0.4502714902259082,11791.122459099224,0.9
61,risk_averse,29,0.949800749910719,0.4253594618631152,11955.91571529522,0.9
61,risk_averse,30,0.95,0.42528319108227414,11881.693949835177,0.9
61,risk_averse,31,0.95,0.42528319108227414,12071.399274703597,0.9
61,risk_averse,32,0.895770047186483,0.44655484973099197,11847.18495941495,0.9
61,risk_averse,33,0.95,0.42528319108227414,11691.873048838142,0.9
61,risk_averse,34,0.95,0.42528319108227414,11703.49054887326,0.9
61,risk_averse,35,0.9267827237681812,0.4342632111583633,11812.052110503548,0.9
61,risk_averse,36,0.870150933629394,0.4569707747889332,11928.348956259148,0.9
61,risk_averse,37,0.9464155446667588,0.42665737419676664,11876.904046667727,0.9
61,risk_averse,38,0.95,0.42528319108227414,11979.494552334452,0.9
61,risk_averse,39,0.95,0.42528319108227414,11971.057992449058,0.9
61,risk_averse,40,0.95,0.42528319108227414,11668.435515522367,0.9
61,risk_averse,41,0.95,0.42528319108227414,12161.094028100866,0.9
61,risk_averse,42,0.95,0.42528319108227414,12133.258790907432,0.9
61,risk_averse,43,0.95,0.42528319108227414,12118.458614075995,0.9
61,risk_averse,44,0.95,0.42528319108227414,11708.11962286893,0.9
61,risk_averse,45,0.95,0.42528319108227414,11907.814779226219,0.9
61,risk_averse,46,0.95,0.42528319108227414,11923.78505734326,0.9
61,risk_averse,47,0.95,0.42528319108227414,11926.156447255573,0.9
61,risk_averse,48,0.95,0.42528319108227414,12039.511028278195,0.9
61,risk_averse,49,0.9117605938722924,0.4401742822444365,11612.553069471041,0.9
62,risk_averse,0,0.95,0.42528319108227414,10393.216243147801,0.9
62,risk_averse,1,0.95,0.42528319108227414,10188.802621032535,0.9
62,risk_averse,2,0.95,0.42528319108227414,10031.123465725703,0.9
62,risk_averse,3,0.95,0.42528319108227414,10630.009863314343,0.9
62,risk_averse,4,0.95,0.42528319108227414,10216.882767865374,0.9
62,risk_averse,5,0.95,0.42528319108227414,10261.067851488207,0.9
62,risk_averse,6,0.7056693047258212,0.5298812393445835,10515.2489298872,0.9
62,risk_averse,7,0.5758303733209948,0.5955634564055547,10202.509127004343,0.9
62,risk_averse,8,0.6058196861666052,0.5797039611537805,10167.087182338511,0.9
62,risk_averse,9,0.7536687265511366,0.5074780329167973,10438.079317503969,0.9
62,risk_averse,10,0.95,0.42528319108227414,10225.181238057523,0.9
62,risk_averse,11,0.9163460626986556,0.4383614605996104,10418.976600886292,0.9
62,risk_averse,12,0.7482469041547598,0.509960394695389,10322.164511473544,0.9
62,risk_averse,13,0.8032958533042595,0.4853105576208266,10447.657496336733,0.9
62,risk_averse,14,0.767590825442527,0.5011590601787962,10152.98273579387,0.9
62,risk_averse,15,0.95,0.42528319108227414,10303.12613830977,0.9
62,risk_averse,16,0.95,0.42528319108227414,10271.793904242388,0.9
62,risk_averse,17,0.95,0.42528319108227414,10432.91845609017,0.9
